28	0.11588419463484263	0.2659876172530471	0.2694538417908008	0.27206276833739934	0.0766115779839101
29	0.1275264717158886	0.2676965774166015	0.2689448748517725	0.26930739326781067	0.06652468274792674
30	0.07342635884613777	0.2427891473576258	0.2555366943669018	0.268064120624603	0.1601836788047316
31	0.14357192747802391	0.2684474150481486	0.26696637412885105	0.2646215713187626	0.056392712026213807
32	0.1195806829693889	0.2665551694879196	0.2693120071072146	0.27120152924688784	0.07335061118858917
33	0.08423327365987204	0.25224311851751774	0.2625904198409271	0.272463124935889	0.1284700630457942
34	0.11445545440468426	0.26538649415134735	0.26917942023606395	0.27213289003268176	0.07884574117522285
35	0.10167146890271613	0.26163137068121894	0.2680908466690914	0.27380924634649784	0.09479706740047561
36	0.10958573733679965	0.26418590872347836	0.2689707955725606	0.27294575686345535	0.08431180150370587
37	0.1216508947145283	0.26662858477809165	0.26902991262503545	0.27056750454596995	0.07212310333637477
38	0.13033514872174157	0.26763723637818587	0.2684445267493367	0.26837715261881373	0.06520593553192193
39	0.13300940540020195	0.26775435709573375	0.26811049004513693	0.26759590680553436	0.0635298406533929
40	0.18258134223491765	0.26542551418022176	0.25875817672138385	0.25145280262409775	0.04178216423937917
41	0.12590093640156477	0.26692015845540457	0.2685781763235452	0.2693746570594685	0.06922607176001705
42	0.11878164880230825	0.2657867236308031	0.2687942951316661	0.2709604421738881	0.07567689026133438
43	0.09035440342185012	0.25562050945690246	0.2645945561852918	0.2729973763964985	0.11643315453945705
44	0.08920810788818467	0.2547530542403267	0.2639832848350348	0.2726660653046632	0.11938948773179067
45	0.11824021815478623	0.26523438489616535	0.26841132369175363	0.27076503502012733	0.07734903823716734
46	0.14366032828256423	0.267284335380163	0.26608855850731944	0.26407194296262526	0.058894834867328105
47	0.10218926479614925	0.26025807131237033	0.2667108192602663	0.27246612069744347	0.09837572393377074
48	0.10483421153987985	0.2612084037437954	0.2671125627588011	0.2722945257265015	0.09455029623102229
49	0.12672672216558503	0.26588217576109563	0.267592267008755	0.2684809775211632	0.07131785754340098
50	0.08193183017428607	0.24805332169625693	0.2588497426624901	0.2692705412641363	0.14189456420283064
51	0.11271993695900195	0.2631957320233053	0.2675455623009284	0.27112688121359874	0.08541188750316556
52	0.16075237588937455	0.26630134955096574	0.26277216646842294	0.25850642127892276	0.0516676868123141
53	0.13204551221763058	0.26610560215098755	0.2669481458547182	0.2669771329068106	0.06792360686985298
54	0.21212317289640487	0.25973058202353844	0.250579147801268	0.24103959580782605	0.036527501470962606
55	0.08218077967294725	0.24754929550563898	0.25826964676767344	0.26862286406412716	0.14337741398961315
56	0.07829292610176673	0.24408131621143309	0.25560737079426255	0.26685088935002044	0.15516749754251716
57	0.10300458127880657	0.25968124175897406	0.266018929796977	0.2716774775389014	0.09961776962634089
58	0.06291360091576141	0.2247432389036653	0.23907275225342378	0.25353017761011515	0.21974023031703438
59	0.09332091247020316	0.2550113390657628	0.2633738477688794	0.2711782392824595	0.11711566141269523
60	0.1559861979573287	0.2660700682064508	0.263329880744893	0.25984656593014044	0.054767287161187186
61	0.07803647924654539	0.2433392134192525	0.25489191683307333	0.2661759998370627	0.15755639066406615
62	0.11017808392648294	0.26107755691708207	0.26605884270479624	0.2703324685438753	0.09235304790776337
63	0.07504255288764684	0.239264169000731	0.25134507033690406	0.2632418769664312	0.17110633080828674
64	0.1179812022808061	0.26251214076969426	0.266077341626752	0.268909124753809	0.08452019056893868
65	0.18113471274993534	0.26276611111570225	0.25732064757401024	0.2513017632357326	0.04747676532461959
66	0.10066450363250079	0.25540746938822484	0.26235679087001507	0.2687386121785034	0.11283262393075576
67	0.041451425709581664	0.1694138125193785	0.1836892471589357	0.1986215633249306	0.4068239512871735
68	0.18715278191473217	0.25838636946574817	0.2535201726262911	0.24819783934340645	0.05274283664982208
69	0.18091571925070535	0.25677327618200546	0.25315660036342635	0.24910100231207818	0.06005340189178464
70	0.1417817783079698	0.2577390123739989	0.2585875020965188	0.2588891690378244	0.08300253818368805
71	0.06489973779298207	0.19958571612118947	0.210450540786602	0.2214566519807907	0.3036073533184358
72	0.09081262127015689	0.23162686482372818	0.23984904530693246	0.24787901798260248	0.18983245061658
73	0.157887378269426	0.25177846439737717	0.2516001042714923	0.2510292695214285	0.08770478354027611
74	0.1678134566651601	0.24265141296683426	0.24253325964443626	0.24216916705544783	0.10483270366812147
75	0.1678134566651601	0.24265141296683426	0.24253325964443626	0.24216916705544783	0.10483270366812147
76	0.25619904137188404	0.21526591774422427	0.2130000933967729	0.21073426904932124	0.10480067843779772
77	0.25619904137188404	0.21526591774422427	0.2130000933967729	0.21073426904932124	0.10480067843779772
78	0.08291775254990347	0.16819575716506274	0.1729162612955743	0.1776367654260859	0.39833346356337357
79	0.08291775254990347	0.16819575716506274	0.1729162612955743	0.1776367654260859	0.39833346356337357
80	0.08291775254990347	0.16819575716506274	0.1729162612955743	0.1776367654260859	0.39833346356337357
81	0.25619904137188404	0.21526591774422427	0.2130000933967729	0.21073426904932124	0.10480067843779772
82	0.08291775254990347	0.16819575716506274	0.1729162612955743	0.1776367654260859	0.39833346356337357
83	0.25619904137188404	0.21526591774422427	0.2130000933967729	0.21073426904932124	0.10480067843779772
84	0.25619904137188404	0.21526591774422427	0.2130000933967729	0.21073426904932124	0.10480067843779772
