133	0.03824936916585857	0.2094199286748784	0.29557649577738976	0.3370479391510161	0.1197062672308572
134	0.017892474197117158	0.1396915202759067	0.25215010807907007	0.36787993485770176	0.22238596259020427
135	0.018759616648879103	0.14357016341378176	0.25545881482655797	0.36738880673257035	0.21482259837821072
136	0.14657534651107046	0.3401043565041075	0.28783817440361587	0.19688333436425046	0.02859878821695568
137	0.06085080109812867	0.2571566597709568	0.30753979038336626	0.29728851427713004	0.07716423447041824
138	0.06448533980077854	0.2631107853541249	0.3080081576566795	0.2915187377266626	0.0728769794617545
139	0.04957276248152358	0.2356360175807648	0.3036884029824233	0.31649113263560835	0.09461168431968003
140	0.047876882572771985	0.2319266444468698	0.3026881227609927	0.319527798672857	0.09798055154650846
141	0.046596503908433645	0.22889284371349772	0.30170540336945995	0.3218692265378944	0.1009360224707142
142	0.07040795082896595	0.27181025522679225	0.3080976084096141	0.2826517955032864	0.06703239003134127
143	0.040892611410480374	0.21551060211307885	0.2974041273906569	0.33220194623898397	0.11399071284679983
144	0.03487807430476475	0.19950581227036512	0.29079645598460024	0.3431733191542849	0.13164633828598485
145	0.06584428583745881	0.264642177950592	0.3076988552201695	0.28971629252060915	0.07209838847117053
146	0.04128248203992414	0.21616219210633056	0.29741440551368753	0.3315123999591205	0.11362852038093726
147	0.03841051134312328	0.20887905050398872	0.29465182733671264	0.3367362323940289	0.1213223784221466
148	0.06867746243416348	0.26885462212949973	0.3077901783737159	0.285459215541285	0.06921852152133597
149	0.0510005842980242	0.23785292595263874	0.30371459204127593	0.31420692159372093	0.09322497611434012
150	0.04747420510578655	0.2304185397221386	0.30185224763147733	0.3203957159690717	0.09985929157152593
151	0.03749971396050513	0.20639289634325658	0.2935745622613368	0.3383872727813681	0.12414555465353334
152	0.05904160857337034	0.2530133019365813	0.30639599292954955	0.3006802342715052	0.0808688622889937
153	0.04442986507386566	0.2234931277202633	0.29975382717319443	0.3258464132990534	0.10647676673362322
154	0.02870514643949288	0.180280260198794	0.280473980047487	0.3537705254346105	0.1567700878796155
155	0.03488047881537386	0.1990801998269157	0.2902698940968273	0.34309671598367414	0.13267271127720895
156	0.06637190047965065	0.2649929813200117	0.30741360102886117	0.2891430962883824	0.07207842088309406
157	0.028599692171156245	0.1798168788267559	0.2801067348315012	0.3538823304470749	0.15759436372351182
158	0.019218866751921082	0.1444457316057604	0.25506746214024617	0.36548746457681425	0.215780474925258
159	0.07279034031710968	0.27441318817782584	0.3075759044866232	0.27959473737030033	0.065625829648141
160	0.07245478173789452	0.2736334624655441	0.30738494453298165	0.2802530353548992	0.06627377590868065
161	0.03180098145194188	0.1895482730943035	0.28517905044466246	0.34836716232710485	0.14510453268198728
162	0.07702707708063325	0.27935942427626764	0.3069119507920233	0.27402344388807726	0.06267810396299858
163	0.04248015844282192	0.21777898872817725	0.2970644516791435	0.32945362477441864	0.1132227763754386
164	0.05664914021803828	0.2473682568472649	0.30467005921593815	0.3051374443808274	0.08617509933793116
165	0.03305536635952518	0.19253515494286755	0.2861119689836671	0.3459819246912576	0.1423155850226826
166	0.04650518965494077	0.22676245352156	0.2997645713984815	0.3224070683082701	0.10456071711674779
167	0.09305742081900147	0.2975566836557458	0.30437687652930834	0.2534317093960848	0.05157730959985958
168	0.03538201820069331	0.19899851434539229	0.28909379012704267	0.3419360649263237	0.13458961240054793
169	0.027737625715969872	0.17561028836684114	0.2764569355858246	0.35445345448680693	0.16574169584455764
170	0.03259153602676517	0.19066351340872936	0.2847604264682327	0.3466008350287082	0.1453836890675645
171	0.04819761544372675	0.22989425945972392	0.3002844036561407	0.3195810974388813	0.10204262400152746
172	0.021702639215716066	0.15330252740997657	0.26077600866614953	0.361691134450596	0.2025276902575618
173	0.10028975985960963	0.30414735222068096	0.3024905001317076	0.2452106623734292	0.047861725414572794
174	0.03202697959059945	0.18882722126230642	0.28368109865159036	0.3474812747474434	0.14798342574806034
175	0.040367823401149215	0.21163911327850846	0.29410287700563376	0.3331962518912179	0.12069393442349075
176	0.02699725124451467	0.17265165161822152	0.2742220255963029	0.35522830847540526	0.1709007630655556
177	0.057243128927794394	0.2473685335942016	0.3039612049353499	0.3045644292057044	0.08686270333694959
178	0.015191187255759108	0.12407279058290702	0.23459810449342453	0.36228736824567676	0.2638505494222327
179	0.015578052504524643	0.12595697247512813	0.23644625659480303	0.36253068185237086	0.2594880365731732
180	0.09700185478773704	0.3005057335142292	0.303049114527146	0.24937086937938538	0.050072427791502255
181	0.06057524314220396	0.25303708620846516	0.3046863791952096	0.29931352142848644	0.08238777002563484
182	0.018956174288095196	0.1413911813092532	0.2505674828029316	0.36274033343662465	0.22634482816309537
183	0.05200447828207123	0.23688177448352227	0.3014880774622046	0.3133428067482628	0.09628286302393906
184	0.032396506125223344	0.18889904037126964	0.28289579441151086	0.3464802831111248	0.1493283759808713
185	0.06097437295129939	0.25155706076592826	0.30308281477207777	0.2995330194600395	0.08485273205065515
186	0.09041929304360313	0.2908289961519261	0.30290702039790546	0.25914901703559096	0.056695673370974406
187	0.05966539744953393	0.2486297177462301	0.3021926069461023	0.30180199919670697	0.08771027866142674
188	0.11582256020193107	0.31296987959020944	0.29654932187128574	0.23126882957756725	0.043389408759006515
189	0.10683516613397845	0.30582062527041465	0.2990709901092537	0.24067512655277354	0.04759809193357978
190	0.06939152165923834	0.2632604752607844	0.30326741714184824	0.28767678787644096	0.07640379806168801
191	0.07903236075234686	0.2754256093269706	0.3028576340512996	0.27488242278344943	0.06780197308593351
192	0.03920252259699473	0.2042271635630532	0.287751369046084	0.3346640806728566	0.13415486412101144
193	0.032333527150700286	0.1848429605665274	0.2775805874616828	0.34475781146316115	0.1604851133579283
194	0.032333527150700286	0.1848429605665274	0.2775805874616828	0.34475781146316115	0.1604851133579283
195	0.0950854461232121	0.2926932872812506	0.3006182311783158	0.2553563713530468	0.05624666406417468
196	0.0950854461232121	0.2926932872812506	0.3006182311783158	0.2553563713530468	0.05624666406417468
197	0.014645608528727334	0.11743224282301842	0.22336650364478505	0.3521181083926099	0.29243753661085936
198	0.05980079156668525	0.24629408273633835	0.30012348805753236	0.30242943088396573	0.09135220675547821
199	0.07049479311104191	0.2629122583808588	0.30199160991792806	0.2869800050947161	0.07762133349545514
200	0.07842431329588573	0.2736226507424597	0.3022319362694575	0.2762148042233411	0.06950629546885599
201	0.0637313428586373	0.2523333353718421	0.3007477490260301	0.29676582775500493	0.08642174498848565
202	0.033245176527184506	0.1868234542726731	0.2781396507077038	0.3431297299978509	0.1586619884945876
203	0.057661961931768584	0.24104410985997482	0.29811710792060664	0.30604801543247157	0.09712880485517834
204	0.06522387740612881	0.253605464155158	0.3002078636769748	0.29499353169250314	0.08596926306923515
205	0.047150579304439	0.21806712218820773	0.289907365897458	0.32199737299132625	0.12287755961856908
206	0.06948114674228713	0.2569973829550827	0.29864520906891356	0.29014306262352035	0.08473319861019613
207	0.03680558582992262	0.19323968692123564	0.2788911045399801	0.3366399242407003	0.1544236984681613
208	0.05961268722752795	0.24152202882752752	0.29629454021249724	0.30386865462773	0.09870208910471727
209	0.08423970879156616	0.27462465064443753	0.2982885251279832	0.27181056545591936	0.07103654998009372
210	0.024729437752667005	0.1512627766817887	0.2467088127344992	0.341896142788269	0.235402830042776
211	0.024729437752667005	0.1512627766817887	0.2467088127344992	0.341896142788269	0.235402830042776
212	0.03282312787211921	0.17226049605948507	0.2583996252071377	0.33306962145495483	0.2034471294063032
213	0.03282312787211921	0.17226049605948507	0.2583996252071377	0.33306962145495483	0.2034471294063032
214	0.25109361554160614	0.32727716943179197	0.2418277457652049	0.1555192427408096	0.024282226520587327
215	0.2309457458194962	0.32527571198804234	0.24935144315913463	0.16660034556278644	0.02782675347054045
216	0.042484723132967125	0.19005919854552017	0.26419528781609614	0.3204402393603136	0.18282055114510304
217	0.6886010929302003	0.1581715040615914	0.09330555234626678	0.05216704095934255	0.007754809702598863
218	0.09556389913075156	0.24122324024494468	0.26682126705648956	0.27013856882452963	0.1262530247432845
219	0.0497131215279021	0.18095780702527534	0.24102236808373617	0.2939460021579367	0.23436070120514965
220	0.30783582089552236	0.22947761194029845	0.20335820895522386	0.1772388059701492	0.08208955223880596
221	0.30783582089552236	0.22947761194029845	0.20335820895522386	0.1772388059701492	0.08208955223880596
222	0.07543103448275863	0.16594827586206898	0.19612068965517238	0.22629310344827583	0.3362068965517242
223	0.07543103448275863	0.16594827586206898	0.19612068965517238	0.22629310344827583	0.3362068965517242
224	0.30783582089552236	0.22947761194029845	0.20335820895522386	0.1772388059701492	0.08208955223880596
225	0.07543103448275863	0.16594827586206898	0.19612068965517238	0.22629310344827583	0.3362068965517242
226	0.07543103448275863	0.16594827586206898	0.19612068965517238	0.22629310344827583	0.3362068965517242
