32	0.030580437283217195	0.18823337752582756	0.2864543041507095	0.351328627309032	0.14340325373121376
33	0.046245832192774984	0.22968644684929176	0.30300664491326457	0.3221414128713794	0.09891966317328933
34	0.03953952992438558	0.21358021046686632	0.29776660870815325	0.3346171180855846	0.11449653281501031
35	0.056170225167456386	0.2498665811649103	0.30728467246568614	0.30460188699252894	0.08207663420941833
36	0.07166678438805786	0.275256622422208	0.30913049356447164	0.27986239260819845	0.06408370701706409
37	0.045073700436598696	0.22686745791244659	0.3020924422809684	0.32433002539931166	0.10163637397067471
38	0.040486993559193454	0.2158201150627744	0.2984651951577268	0.33285272023294343	0.11237497598736192
39	0.17025090888557373	0.3510081113272059	0.27804731977565655	0.17758468264061933	0.02310897737094442
40	0.21834133723364962	0.3617557722244607	0.25672177504533145	0.1469134691541969	0.01626764634236134
41	0.09078621085788163	0.2989493582983282	0.3066504485550308	0.25373855879875556	0.04987542349000383
42	0.05612627551782394	0.2494589639194734	0.30700892946501873	0.3048123636030769	0.08259346749460703
43	0.0474981995286727	0.23202006596968597	0.30333632694238616	0.31997275389696483	0.09717265366229036
44	0.03482465203254877	0.20042820093982092	0.2920358380887282	0.3434264962172708	0.12928481272163128
45	0.018998497330329926	0.14496792043659398	0.2569691278182737	0.3677053294330281	0.2113591249817743
46	0.03364084441781178	0.1969840918688417	0.290416620270822	0.345607265098211	0.13335117834431356
47	0.1453328037876003	0.33993949934144413	0.2884345316230013	0.1975917448005539	0.028701420447400414
48	0.039484075713849064	0.21281684084625688	0.2970306980473893	0.3347523122745258	0.11591607311797902
49	0.040910584520622635	0.2163963835346414	0.2983246658672421	0.3321055234173931	0.11226284266010092
50	0.029422222559361028	0.18384591606954753	0.28351587511476806	0.3531278173811465	0.15008816887517698
51	0.08197311947648785	0.28808746322160217	0.3078186526899879	0.2657372684657501	0.05638349614617202
52	0.019327226985865455	0.1459169199874098	0.2572754435290651	0.366802974499143	0.21067743499851663
53	0.022513770682026413	0.15900401939884998	0.26737337559828095	0.36353343729469434	0.18757539702614823
54	0.026163274966270716	0.17253422592176573	0.2765359320013651	0.35835665852113024	0.16640990858946805
55	0.03585452848473657	0.20266453678505705	0.29253630075910697	0.34145096882760617	0.12749366514349322
56	0.14806075988765216	0.3402040178017071	0.2871099508975339	0.19610868955173197	0.028516581861374873
57	0.152758699824501	0.3417594473743944	0.2850728171816275	0.1927333454881465	0.027675690131330567
58	0.15623615756860568	0.34327925132656895	0.28364046897574874	0.18996060130808182	0.026883520820994808
59	0.042591489623658385	0.21912032438642473	0.2982894402403416	0.3291614153498939	0.11083733039968154
60	0.05594273895807455	0.24724136744394448	0.30542088947080076	0.3058661892027	0.08552881492448018
61	0.09791281126768596	0.3040139575213761	0.3040026058119895	0.24654475602393347	0.04752586937501482
62	0.014348922437541939	0.12147701839956566	0.23382592740417818	0.36529363482426297	0.2650544969344512
63	0.014894623473754833	0.12426619369951444	0.23664171843234227	0.3657332792164529	0.2584641851779356
64	0.09687595229142583	0.3029841543362471	0.3042469928388178	0.2477856588237376	0.048107241709771605
65	0.046228919005107096	0.2272316585439467	0.30064863987563667	0.32269620167195845	0.103194580903351
66	0.04899359808147432	0.23322457752526785	0.30228480602849717	0.31783097129871685	0.0976660470660438
67	0.04469492615781839	0.22366490563200084	0.2995018073533235	0.3254388711452957	0.10669948971156158
68	0.04964131656338105	0.23428489897114355	0.30234978913408445	0.31678015774321333	0.09694383758817776
69	0.09978434905911311	0.3047698243986779	0.3030894246886826	0.24505532040039296	0.04730108145313341
70	0.009099162634095177	0.09025374420727043	0.19639168033080773	0.34815404880481976	0.3561013640230069
71	0.04945386196855758	0.2330334924338607	0.3014514048560095	0.3173175567931212	0.09874368394845102
72	0.029100291800904725	0.18023859609969722	0.2793454221063215	0.3524439302523141	0.1588717597407625
73	0.07410246351377281	0.2746624892631293	0.3065626003572104	0.2785792611855646	0.06609318568032295
74	0.01188757210085261	0.10677428057696446	0.21624432707613345	0.3574431596628421	0.3076506605832074
75	0.04814570059825712	0.22967640155669553	0.30015101615017586	0.31969140413356784	0.10233547756130354
76	0.11618648548668219	0.31727667212265426	0.29787143769465146	0.22810129235456747	0.04056411234144464
77	0.05323268324225472	0.2396836553855646	0.3023777185636431	0.3111934857731268	0.09351245703541076
78	0.07795687158351439	0.27894066689318686	0.3058801838757506	0.2736708267845219	0.06355145086302617
79	0.03413649896362381	0.19455409232655338	0.28624819022674386	0.34383018478850286	0.14123103369457607
80	0.02632936840950361	0.16983330401308627	0.2719562623743272	0.35576209014221666	0.1761189750608663
81	0.10832534934379814	0.31027325793117877	0.29995135319828936	0.23691040454609588	0.04453963498063783
82	0.04367782404474847	0.218831760169784	0.29617047175646055	0.32748288508904533	0.11383705893996159
83	0.031048555982061184	0.1850527247875126	0.2809933085402117	0.3487171953277027	0.15418821536251187
84	0.01893143488992212	0.14088316726781577	0.2497265426735661	0.3621113017688454	0.22834755339985066
85	0.1929697028384902	0.3504070016015824	0.26752066240290245	0.1672858607690873	0.021816772387937475
86	0.07888225231354627	0.27776147351037317	0.30440615227731194	0.27373263795008923	0.0652174839486792
87	0.04317269249313055	0.21580199308040024	0.2937830087793695	0.328393945323136	0.11884836032396369
88	0.03521949279492994	0.19368718372062793	0.28277805547519813	0.34082879568675434	0.1474864723224896
89	0.17516393341877884	0.33950382644815713	0.2741626974405126	0.18371441646336625	0.027455126229185205
90	0.06708713203637708	0.2577243080010072	0.30147649141072946	0.2918606996378183	0.08185136891406788
91	0.026150797100415752	0.16470933464261273	0.26453694215555384	0.3519463798705394	0.19265654623087844
92	0.034333490790558446	0.1891233948244536	0.27876037802060194	0.34122067487217983	0.15656206149220614
93	0.10876777496425452	0.2997921731423142	0.29534373869310193	0.24348999491293985	0.052606318287389355
94	0.13107358904400507	0.31449933071023556	0.2888699215354026	0.22255859570531356	0.04299856300504324
95	0.13107358904400507	0.31449933071023556	0.2888699215354026	0.22255859570531356	0.04299856300504324
96	0.10580651583563072	0.2940625686682883	0.2944861928456811	0.24851632251948177	0.057128400130918
97	0.1098985904967359	0.29634537677573636	0.29314502440399964	0.24493294187406506	0.05567806644946298
98	0.02970010835838403	0.16909608426585113	0.26133015559959366	0.34154237803686177	0.19833127373930937
99	0.023359681081738443	0.14771024723629098	0.24504288813806566	0.3440994261970117	0.23978775734689314
100	0.12014721131448959	0.30136601499254	0.28965846299350356	0.23645759766593274	0.05237071303353417
101	0.1461867410560079	0.31367733314381685	0.28129841169490005	0.21551315631822968	0.04332435778704565
102	0.03945833392848201	0.1920774929178124	0.27221836934825017	0.3293520242430118	0.16689377956244353
103	0.05122531643311266	0.21775910534956305	0.28378503495102453	0.3155631515760885	0.13166739169021127
104	0.05966842692423688	0.2283934172475951	0.28422279763792935	0.3049081708264592	0.12280718736377944
105	0.028304967702437154	0.15236695534401817	0.23798989682653857	0.3249599463144134	0.2563782338125928
106	0.4750137407616254	0.258455359622937	0.16100684433891563	0.09216334706792827	0.01336070820859368
107	0.4295756952271947	0.26899159172168097	0.17690941835481963	0.10724116674231783	0.017282127953986814
108	0.0875218643700634	0.2424399465503074	0.27288822874078245	0.27687880133056714	0.12027115900827948
109	0.10817267502520062	0.2384147020164592	0.2577279443120019	0.26019345593292315	0.13549122271341513
110	0.1312100665014996	0.23115790846264178	0.24211109662276695	0.2434802451427827	0.152040683270309
