54	0.07886693839674092	0.24705026646650843	0.25856637546372097	0.26974335109220987	0.1457730685808199
55	0.07367063621684503	0.24190313126549956	0.25452694738222614	0.26694213889448387	0.16295714624094543
56	0.11567795362875764	0.2651002547058865	0.2687232034547353	0.27152040354067636	0.07897818466994425
57	0.1506931494917788	0.26774132430771863	0.26533640955947374	0.2621156719677178	0.05411344467331108
58	0.10640639693867049	0.26233771392198285	0.26786856990814745	0.27264440291585024	0.09074291631534909
59	0.10264811466505602	0.26097425141578157	0.2672956092214918	0.2728982928955907	0.09618373180207997
60	0.19202820345516095	0.2636372743871771	0.2561403257774123	0.2480878677057343	0.040106328674515274
61	0.09816985250793613	0.2588347056396754	0.26612500732638883	0.2727552613813264	0.10411517314467326
62	0.12762961645519982	0.26623159477703656	0.2677381381825307	0.26841353809832824	0.06998711248690458
63	0.1538920685172676	0.2664039272049403	0.2638849853978031	0.26060582867890164	0.05521319020108733
64	0.135409049111462	0.26587415492037936	0.2662493257120542	0.265828833826	0.06663863643010463
65	0.11372445023892992	0.2627122012976306	0.26694545347983	0.2704283645342048	0.08618953044940468
66	0.12501059972632889	0.2646187379903067	0.2668025725548068	0.268203634772573	0.07536445495598453
67	0.1332037527843707	0.2655022775859502	0.26628293766370137	0.26627430607724156	0.06873672588873628
68	0.0500343065669129	0.19011183127898953	0.20431059876613009	0.21897644483859835	0.3365668185493691
69	0.1331600956277053	0.2523562791527809	0.2547825267293007	0.25675660744491824	0.10294449104529481
70	0.157887378269426	0.25177846439737717	0.2516001042714923	0.2510292695214285	0.08770478354027611
71	0.1312175368012552	0.24460005600674603	0.2476422048330823	0.2503522550367061	0.12618794732221042
72	0.1678134566651601	0.24265141296683426	0.24253325964443626	0.24216916705544783	0.10483270366812147
73	0.051870889067357144	0.15370710963192052	0.1621517778775321	0.17080103002412425	0.46146919339906595
74	0.08291775254990347	0.16819575716506274	0.1729162612955743	0.1776367654260859	0.39833346356337357
75	0.25619904137188404	0.21526591774422427	0.2130000933967729	0.21073426904932124	0.10480067843779772
