61	0.04819761544372675	0.22989425945972392	0.3002844036561407	0.3195810974388813	0.10204262400152746
62	0.13313365626603313	0.3288846810169727	0.29211874721543296	0.21154344223453536	0.0343194732670258
63	0.0708524959765171	0.26913512257901945	0.3059243776175951	0.2837613722426601	0.07032663158420822
64	0.08177762785778596	0.2834850901587364	0.3054221749066366	0.26865819176111144	0.06065691531572969
65	0.013300270217817994	0.11408492444234426	0.22387841948253415	0.35922440363695435	0.2895119822203493
66	0.05205742949219036	0.23682974554129466	0.30137062613815024	0.31329578592173807	0.09644641290662667
67	0.06944338284008443	0.26650962395490335	0.30547253987230355	0.286104037777125	0.0724704155555837
68	0.059579832863627724	0.2500317728644637	0.3034212868770687	0.30138031245182856	0.08558679494301132
69	0.061858693509825195	0.25374084576962314	0.3038288424826087	0.29789946477064105	0.08267215346730175
70	0.03965350668751517	0.20817244693452563	0.29149772661664786	0.3343266270596538	0.12634969270165758
71	0.045649608883055935	0.22240573032451108	0.2967141294733422	0.3242026167195991	0.11102791459949166
72	0.021138915456070616	0.14935025208820835	0.25605117353196405	0.35996572837580354	0.2134939305479535
73	0.025802657598068296	0.1668549382501626	0.26897517494166157	0.35548625625701025	0.18288097295309733
74	0.024594548123532324	0.1624821946134353	0.2658943257393005	0.35682266078721453	0.19020627073651736
75	0.05835067979912217	0.24735284007600009	0.30265042191922287	0.3035002757275968	0.08814578247805799
76	0.037754568658583704	0.2030071197682118	0.2890901109746079	0.33746614624628024	0.1326820543523163
77	0.0175624607444714	0.13381768075190742	0.24238094828705462	0.3604303987315938	0.2458085114849726
78	0.038909582884114606	0.20582603570116154	0.29018161427407	0.3355202064552139	0.12956256068543998
79	0.06310556406984011	0.25516642663167166	0.30359447155561553	0.2962445601076453	0.08188897763522736
80	0.017347182145378594	0.1325737528426086	0.24094775962369028	0.35986738818427433	0.24926391720404814
81	0.06368265322290383	0.2558139798889202	0.30348211583290546	0.29548811122514423	0.08153313983012635
82	0.08969311969296381	0.2895892942653392	0.302783412262988	0.26031797877801216	0.0576161950006969
83	0.05296197881978535	0.23592818388783238	0.2993632846356979	0.3124699233519602	0.09927662930472407
84	0.06329782191001572	0.25195532086329353	0.30090368098949444	0.2972880190955409	0.08655515714165539
85	0.11748083886267445	0.31086682243825403	0.29483565783690374	0.23184404866036445	0.044972632201803385
86	0.05424222159330165	0.2346096554094606	0.2965161783618412	0.3112267116073264	0.10340523302807017
87	0.11329461397154597	0.30647589720629537	0.29551519744462157	0.23688196483916513	0.04783232653837198
88	0.02478763175149066	0.15717245012682918	0.25656954745757415	0.34990164687599207	0.2115687237881139
89	0.02478763175149066	0.15717245012682918	0.25656954745757415	0.34990164687599207	0.2115687237881139
90	0.06004260281658243	0.24161807721381393	0.29589700738218705	0.3033949738153661	0.0990473387720503
91	0.07149341839021411	0.2584863695032524	0.2978967281302914	0.2879485277950511	0.08417495618119109
92	0.08423970879156616	0.27462465064443753	0.2982885251279832	0.27181056545591936	0.07103654998009372
93	0.15078514234479684	0.3218019531089561	0.2815136906682182	0.20790115416060137	0.03799805971742751
94	0.15078514234479684	0.3218019531089561	0.2815136906682182	0.20790115416060137	0.03799805971742751
95	0.08192487676229476	0.2697559313785248	0.2969789923841477	0.2756059725928306	0.0757342268822021
96	0.08192487676229476	0.2697559313785248	0.2969789923841477	0.2756059725928306	0.0757342268822021
97	0.08404433656027419	0.27119009265575406	0.2962878955792547	0.27350953518313076	0.07496814002158639
98	0.06912280899394624	0.25203820347010186	0.295199264291864	0.29204352257167276	0.09159620067241517
99	0.04388005358662191	0.19812124082745775	0.272150864005071	0.32241722715189713	0.16343061442895215
100	0.13824907411393667	0.2991551199916262	0.27985869478827285	0.22821632321355648	0.05452078789260778
101	0.11608449919763153	0.2782347684206282	0.28076323393775926	0.25028717945549317	0.07463031898848774
102	0.0986666250075224	0.2622780936321483	0.28067454056068264	0.2663295472689937	0.0920511935306529
103	0.0986666250075224	0.2622780936321483	0.28067454056068264	0.2663295472689937	0.0920511935306529
104	0.08192536703679026	0.24296655651900326	0.2772580250126963	0.28179184833120924	0.11605820310030099
105	0.015349545058963174	0.09576375263685642	0.1703850062686062	0.2721998375500862	0.44630185848548803
106	0.08192536703679026	0.24296655651900326	0.2772580250126963	0.28179184833120924	0.11605820310030099
107	0.17397383256398583	0.29553216556080103	0.2638717757628403	0.2120765812181922	0.05454564489418053
108	0.1312100665014996	0.23115790846264178	0.24211109662276695	0.2434802451427827	0.152040683270309
109	0.1312100665014996	0.23115790846264178	0.24211109662276695	0.2434802451427827	0.152040683270309
110	0.30783582089552236	0.22947761194029845	0.20335820895522386	0.1772388059701492	0.08208955223880596
111	0.07543103448275863	0.16594827586206898	0.19612068965517238	0.22629310344827583	0.3362068965517242
