Contig_10_62.6472:5p:1:9	0.11691214385229225	0.2611439411678807	0.26502430859825643	0.26821011283941243	0.08870949354215826
Contig_10_62.6472:5p:1:10	0.11515640209729021	0.25877881064840896	0.2631428470827776	0.26687457348349614	0.09604736668802698
Contig_10_62.6472:5p:1:11	0.11408400471875996	0.2611467836405414	0.26547705432124014	0.26910614735555116	0.0901860099639074
Contig_10_62.6472:5p:1:12	0.10039099457907774	0.2405105205318199	0.24749486983313188	0.2541756324739382	0.15742798258203217
Contig_10_62.6472:5p:1:13	0.1331600956277053	0.2523562791527809	0.2547825267293007	0.25675660744491824	0.10294449104529481
Contig_10_62.6472:5p:1:14	0.12200755996259915	0.2619260898423684	0.2649359754498986	0.267240520282122	0.0838898544630119
Contig_10_62.6472:5p:1:15	0.04577318368686993	0.1828578511945879	0.1975900829990255	0.21290797491420388	0.3608709072053128
Contig_10_62.6472:5p:1:16	0.11779390387679485	0.2510361653014836	0.2554592479183116	0.2594270732050042	0.11628360969840576
Contig_10_62.6472:5p:1:17	0.12532542164789615	0.262609535184525	0.265034127975142	0.2667412171414892	0.0802896980509477
Contig_10_62.6472:5p:1:18	0.21212317289640487	0.25973058202353844	0.250579147801268	0.24103959580782605	0.036527501470962606
Contig_10_62.6472:5p:1:19	0.13300940540020195	0.26775435709573375	0.26811049004513693	0.26759590680553436	0.0635298406533929
Contig_10_62.6472:5p:1:20	0.2193883102213207	0.2501936094539569	0.2437605585290325	0.2370911641314332	0.049566357664256724
Contig_10_62.6472:5p:1:21	0.10590315418864178	0.25600934731278374	0.2620255032719266	0.26746430928449105	0.10859768594215682
Contig_10_62.6472:5p:1:22	0.08898080214464368	0.25333486348086365	0.2626182577832342	0.27138932449292513	0.12367675209833347
Contig_10_62.6472:5p:1:23	0.08016688654506346	0.23542843302002217	0.24600208505312557	0.25639659651517716	0.1820059988666117
Contig_10_62.6472:5p:1:24	0.10425449393622784	0.2603110783137084	0.26638267628818557	0.2717584371396074	0.09729331432227073
Contig_10_62.6472:5p:1:25	0.11779390387679485	0.2510361653014836	0.2554592479183116	0.2594270732050042	0.11628360969840576
Contig_10_62.6472:5p:1:26	0.1775962362626665	0.2626469885620338	0.25776584014729875	0.2523034779752002	0.04968745705280088
Contig_10_62.6472:5p:1:27	0.11677924907546576	0.2618953771779926	0.26571924504017047	0.2688257377280424	0.08678039097832871
Contig_10_62.6472:5p:1:28	0.13543269664276833	0.26845312277408895	0.26826562878235255	0.26718838879435164	0.06066016300643848
Contig_10_62.6472:5p:1:29	0.13363090898275884	0.26844423293631764	0.26854827275224347	0.2677571447602961	0.06161944056838381
Contig_10_62.6472:5p:1:30	0.08291775254990347	0.16819575716506274	0.1729162612955743	0.1776367654260859	0.39833346356337357
Contig_10_62.6472:5p:1:31	0.25619904137188404	0.21526591774422427	0.2130000933967729	0.21073426904932124	0.10480067843779772
Contig_10_62.6472:5p:1:32	0.1241346561392242	0.26743680749543436	0.2692887382683378	0.2702541170144009	0.06888568108260265
Contig_10_62.6472:5p:1:33	0.09187589685074317	0.25763403529250206	0.26624458810515517	0.27422792125030176	0.11001755850129781
Contig_10_62.6472:5p:1:34	0.09225360417075862	0.23792996608747463	0.24619678992207847	0.25420358329048437	0.16941605652920377
Contig_10_62.6472:5p:1:35	0.22374053185468817	0.24399056260923385	0.2389116931741541	0.2336678395060277	0.0596893728558962
Contig_10_62.6472:5p:1:36	0.14485916369155796	0.24926758700261994	0.2506542340120499	0.25166493360652387	0.10355408168724833
Contig_10_62.6472:5p:1:37	0.15086665497871662	0.267988259914173	0.2654853865570862	0.2621583954274125	0.053501303122611775
Contig_10_62.6472:5p:1:38	0.18258134223491765	0.26542551418022176	0.25875817672138385	0.25145280262409775	0.04178216423937917
Contig_10_62.6472:5p:1:39	0.1164844895470966	0.2362764631695288	0.2410108507851403	0.24549121478720037	0.16073698171103387
Contig_10_62.6472:5p:1:40	0.18113471274993534	0.26276611111570225	0.25732064757401024	0.2513017632357326	0.04747676532461959
Contig_10_62.6472:5p:1:43	0.14693520522871564	0.23603379656843432	0.23788253403476373	0.23951906395885036	0.13962940020923587
Contig_10_62.6472:5p:1:44	0.14108869428229417	0.2686641098453507	0.2675209972153069	0.26549804452306136	0.05722815413398669
Contig_11_180.462:3p:1:3	0.09367714774085943	0.25802685641628215	0.2662480535673119	0.27383050567316164	0.10821743660238496
Contig_11_180.462:5p:1:4	0.338615667598615	0.2080551774552485	0.20227662218694037	0.19660553314082677	0.0544469996183693
Contig_14_54.0389:5p:1:4	0.25619904137188404	0.21526591774422427	0.2130000933967729	0.21073426904932124	0.10480067843779772
Contig_14_54.0389:5p:1:5	0.25619904137188404	0.21526591774422427	0.2130000933967729	0.21073426904932124	0.10480067843779772
Contig_14_54.0389:5p:1:6	0.41189821596667425	0.1920151488240472	0.18403283946789803	0.1763166248347496	0.035737170906630956
Contig_22_67.3807:5p:1:3	0.08888546801896258	0.25443955959104325	0.2637418638707897	0.27250510434218017	0.12042800417702446
Contig_26_191.502:5p:1:1	0.16492458212711392	0.2634209800663861	0.2601252588041933	0.256191764619296	0.05533741438301071
Contig_26_191.502:5p:1:3	0.08291775254990347	0.16819575716506274	0.1729162612955743	0.1776367654260859	0.39833346356337357
Contig_26_191.502:5p:1:4	0.25619904137188404	0.21526591774422427	0.2130000933967729	0.21073426904932124	0.10480067843779772
Contig_34_185.11:5p:1:3	0.1490547927935568	0.26733033654527316	0.2652933989179827	0.26245020257846624	0.05587126916472122
Contig_34_185.11:5p:1:4	0.17771291448824791	0.26528486116661687	0.2594618426363995	0.2529870455243326	0.04455333618440318
Contig_35_51.9983:5p:1:2	0.0503044833830824	0.2046717608177169	0.22101068957558107	0.23787500874745499	0.2861380574761646
Contig_35_51.9983:5p:1:3	0.03990692497285627	0.17434172882381657	0.1902345205846514	0.206931133018945	0.38858569259973064
Contig_35_51.9983:5p:1:4	0.057620833257660375	0.2170511085335351	0.23228074744865937	0.2477953630366584	0.2452519477234868
Contig_35_51.9983:5p:1:5	0.3760787025195376	0.20046698540539296	0.19344690150225521	0.18661179828728544	0.043395612285528774
Contig_35_51.9983:5p:1:6	0.2991514103502398	0.21381557373395904	0.20960736861436627	0.20544081347508644	0.0719848338263486
Contig_36_121.912:3p:1:5	0.11583789831958016	0.2661686060181992	0.2696169029898146	0.27220104745968543	0.07617554521272069
Contig_36_121.912:3p:1:6	0.11472984678044316	0.265946587458357	0.26961661638802464	0.2724274784980648	0.07727947087511036
Contig_36_121.912:3p:1:7	0.14013031804719986	0.26857910281083136	0.2676105421251419	0.2657623468598559	0.057917690156970965
Contig_36_121.912:3p:1:8	0.10430148119395967	0.25662249259142805	0.26288550320149184	0.2685541163574281	0.10763640665569245
Contig_36_121.912:3p:1:9	0.10430148119395967	0.25662249259142805	0.26288550320149184	0.2685541163574281	0.10763640665569245
Contig_4_61.5763:3p:1:2	0.18715278191473217	0.25838636946574817	0.2535201726262911	0.24819783934340645	0.05274283664982208
Contig_7_61.708:5p:1:4	0.157887378269426	0.25177846439737717	0.2516001042714923	0.2510292695214285	0.08770478354027611
