101	0.02946149066365834	0.4023848187589231	0.35572830190001137	0.21216654080015912	0.0002588478772479895	0.0
102	0.003613843786253623	0.1370323926599401	0.3286432869950643	0.528948800293541	0.0017616762652010315	0.0
103	0.005541002591038669	0.17497154674660115	0.3498111647893169	0.4683853712909017	0.0012909145821416263	0.0
104	0.0074035833883888385	0.19780665456615568	0.3523346370449116	0.441260998647578	0.001194126352965942	0.0
105	0.0024319984699806576	0.09929691206792457	0.28435649786661277	0.610826459084507	0.0030881325109749984	0.0
106	0.17007538224132582	0.5604502396268622	0.20071690128519865	0.06869423900751902	6.323783909426554e-05	0.0
107	0.14966649596410622	0.5460392442866941	0.21902251622956406	0.08518094719910788	9.079632052762758e-05	0.0
108	0.015886822822873348	0.2518787315637082	0.3376906273915705	0.39331832698025165	0.0012254912415961214	0.0
109	0.024506996474595266	0.27368340670991936	0.31877549701745467	0.38157782666286794	0.0014562731351627077	0.0
110	0.03503523467623986	0.29038691663342653	0.30275229357798156	0.37016354208217006	0.001662013030182157	0.0
